r,method,t,fitted,residual,TFP
United States,NM,2001,0.6516667548359696,-0.00899890109989121,0.9548327142103022
United States,NM,2002,0.6521382171034114,0.00713940832414639,0.956741806511797
United States,NM,2003,0.669799730570746,0.007989574181342773,0.9586547158519851
United States,NM,2004,0.7008765553503191,3.9246460854697185e-4,0.9605714498626524
United States,NM,2005,0.7410816742122796,-0.021144111794059228,0.9624920161908442
United States,NM,2006,0.7710171404527466,-0.03327912445052855,0.9644164224988955
United States,NM,2007,0.781849525742554,-0.027390360506245187,0.966344676464461
United States,NM,2008,0.7646848327678863,-0.00405658123346897,0.9682767857805462
United States,NM,2009,0.708193200158703,0.04658749164938042,0.9702127581555381
United States,NM,2010,0.7402455119608881,0.028917683107705427,0.9721526013132356
United States,NM,2011,0.7563822305258103,0.0228756601895157,0.9740963229928817
United States,NM,2012,0.7876688868681309,0.0049777664697922,0.9760439309491906
United States,NM,2013,0.8098843551026877,-0.0018787264461275766,0.9779954329523837
United States,NM,2014,0.8339895462168392,-0.006283168602086026,0.9799508367882174
United States,NM,2015,0.862506138328407,-0.010874542508485185,0.981910150258015
United States,NM,2016,0.8713643476357005,-0.0030614567173602725,0.9838733811786975
United States,NM,2017,0.8966358504259779,-0.0073720080854033365,0.9858405373828157
United States,NM,2018,0.9282332365467233,-0.012771669200901878,0.9878116267185801
United States,NM,2019,0.9514561079777021,-0.011972108232768147,0.9897866570498931
United States,NM,2020,0.9135515499318579,0.006813973342682106,0.9917656362563806
United States,NM,2021,0.9615234534084162,0.014422977302817712,0.9937485722334223
United States,NM,2022,0.9957354728931853,0.0042736461383401,0.9957354728921853
United States,Nelder-Mead,2000,0.6460739783045845,-0.009889649431209513,0.952927431330943
United States,Nelder-Mead,2001,0.6516667548359696,-0.00899890109989121,0.9548327142103022
United States,Nelder-Mead,2002,0.6521382171034114,0.00713940832414639,0.956741806511797
United States,Nelder-Mead,2003,0.669799730570746,0.007989574181342773,0.9586547158519851
United States,Nelder-Mead,2004,0.7008765553503191,3.9246460854697185e-4,0.9605714498626524
United States,Nelder-Mead,2005,0.7410816742122796,-0.021144111794059228,0.9624920161908442
United States,Nelder-Mead,2006,0.7710171404527466,-0.03327912445052855,0.9644164224988955
United States,Nelder-Mead,2007,0.781849525742554,-0.027390360506245187,0.966344676464461
United States,Nelder-Mead,2008,0.7646848327678863,-0.00405658123346897,0.9682767857805462
United States,Nelder-Mead,2009,0.708193200158703,0.04658749164938042,0.9702127581555381
United States,Nelder-Mead,2010,0.7402455119608881,0.028917683107705427,0.9721526013132356
United States,Nelder-Mead,2011,0.7563822305258103,0.0228756601895157,0.9740963229928817
United States,Nelder-Mead,2012,0.7876688868681309,0.0049777664697922,0.9760439309491906
United States,Nelder-Mead,2013,0.8098843551026877,-0.0018787264461275766,0.9779954329523837
United States,Nelder-Mead,2014,0.8339895462168392,-0.006283168602086026,0.9799508367882174
United States,Nelder-Mead,2015,0.862506138328407,-0.010874542508485185,0.981910150258015
United States,Nelder-Mead,2016,0.8713643476357005,-0.0030614567173602725,0.9838733811786975
United States,Nelder-Mead,2017,0.8966358504259779,-0.0073720080854033365,0.9858405373828157
United States,Nelder-Mead,2018,0.9282332365467233,-0.012771669200901878,0.9878116267185801
United States,Nelder-Mead,2019,0.9514561079777021,-0.011972108232768147,0.9897866570498931
United States,Nelder-Mead,2020,0.9135515499318579,0.006813973342682106,0.9917656362563806
United States,Nelder-Mead,2021,0.9615234534084162,0.014422977302817712,0.9937485722334223
United States,Nelder-Mead,2022,0.9957354728931853,0.0042736461383401,0.9957354728921853
United States,PORT,2000,0.6409669786540559,-0.0019535749393003177,0.8322366116867067
United States,PORT,2001,0.6503014209089626,-0.006901561928424449,0.8388719011174686
United States,PORT,2002,0.65716989216218,-5.466356158051466e-4,0.8455600926498823
United States,PORT,2003,0.6718783854604429,0.004890982159897639,0.8523016080639454
United States,PORT,2004,0.6942394988713487,0.009907237992991536,0.85909687250244
United States,PORT,2005,0.7226671703828103,0.004017958121718512,0.8659463144977434
United States,PORT,2006,0.7468438609206759,-0.0014246614376671185,0.8728503659988529
United States,PORT,2007,0.760146023836127,7.613877484334841e-4,0.8798094623986266
United States,PORT,2008,0.7605015805969215,0.0014289943320411336,0.8868240425612394
United States,PORT,2009,0.7377592302488251,0.005686904602508758,0.8938945488498611
United States,PORT,2010,0.7590007997792891,0.003896756078846264,0.9010214271545514
United States,PORT,2011,0.77290313508664,0.0012687741632509963,0.9082051269203807
United States,PORT,2012,0.7966580524630307,-0.006369969699563882,0.9154461011757731
United States,PORT,2013,0.8145170489165269,-0.007582620031210657,0.9227448065610756
United States,PORT,2014,0.8341564086844394,-0.006483225998342612,0.9301017033573556
United States,PORT,2015,0.8569319378652455,-0.004390773109323454,0.9375172555154269
United States,PORT,2016,0.871847310916337,-0.003615564178292424,0.9449919306851144
United States,PORT,2017,0.8948087530898408,-0.005332204045616712,0.95252620024473
United States,PORT,2018,0.9207152857604878,-0.004639487988557567,0.9601205393308218
United States,PORT,2019,0.9436269932700555,-0.0037095056651322567,0.9677754268681124
United States,PORT,2020,0.9230747616165245,-0.00355645092163831,0.9754913455997287
United States,PORT,2021,0.9602797541489594,0.01571728197271207,0.9832687821176171
United States,PORT,2022,0.9911082268942579,0.008931540833804675,0.991108226893258
United States,Newton,2000,0.6594037684280164,-0.030311680261993712,0.9602169848722761
United States,Newton,2001,0.6632483321518745,-0.026615060405248303,0.9601684993730499
United States,Newton,2002,0.6604939430198142,-0.005592016418193624,0.9601200163220659
United States,Newton,2003,0.6802181552633743,-0.007445230995232477,0.9600715357192002
United States,Newton,2004,0.7145414553270063,-0.01891677753361254,0.9600230575643295
United States,Newton,2005,0.7561615083185107,-0.041288259667611626,0.9599745818573299
United States,Newton,2006,0.784708830631437,-0.05088125226092738,0.9599261085980779
United States,Newton,2007,0.7936088274140749,-0.04231873996300728,0.9598776377864501
United States,Newton,2008,0.7732418280111564,-0.015184658748873259,0.9598291694223227
United States,Newton,2009,0.7054784342392498,0.05042822692421739,0.959780703505572
United States,Newton,2010,0.7424759473596864,0.025909111177789657,0.9597322400360747
United States,Newton,2011,0.7588411203931577,0.019630076593786627,0.959683779013707
United States,Newton,2012,0.7899938422096271,0.0020304229321821965,0.9596353204383457
United States,Newton,2013,0.8107210180911887,-0.002911257963882641,0.9595868643098668
United States,Newton,2014,0.8322924008302331,-0.00424612321912432,0.9595384106281469
United States,Newton,2015,0.8569986094300462,-0.004468572720211561,0.9594899593930627
United States,Newton,2016,0.8636194627644692,0.005866507070186933,0.9594415106044902
United States,Newton,2017,0.8847197568170103,0.006006871800059307,0.9593930642623062
United States,Newton,2018,0.9105402757404006,0.006473231552361555,0.9593446203663872
United States,Newton,2019,0.9289264131679554,0.011991923268697365,0.9592961789166095
United States,Newton,2020,0.890212409749107,0.0326936819118879,0.9592477399128494
United States,Newton,2021,0.931597088160503,0.04604152218209102,0.9591993033549839
United States,Newton,2022,0.9591508692438891,0.041706897136394486,0.9591508692428892
United States,L-BFGS-B,2000,0.6340692137710836,0.008866246829567881,0.9747239241755495
United States,L-BFGS-B,2001,0.6439912969669055,0.002849205963125101,0.9748090834407367
United States,L-BFGS-B,2002,0.6504884537003672,0.009672389295737494,0.9748942501460823
United States,L-BFGS-B,2003,0.6657520113013703,0.014051086492521236,0.9749794242922363
United States,L-BFGS-B,2004,0.6916972557331016,0.013575870029927661,0.9750646058798489
United States,L-BFGS-B,2005,0.7266687386496012,-0.0015039894265355125,0.9751497949095702
United States,L-BFGS-B,2006,0.7580129389194018,-0.01626897498929125,0.9752349913820506
United States,L-BFGS-B,2007,0.7735702777089104,-0.01674458345300861,0.97532019529794
United States,L-BFGS-B,2008,0.7781949199809193,-0.021569848225090116,0.9754054066578889
United States,L-BFGS-B,2009,0.7447607485623104,-0.0037585942349808166,0.9754906254625476
United States,L-BFGS-B,2010,0.7636154116524458,-0.0021646873332579197,0.9755758517125667
United States,L-BFGS-B,2011,0.7735027557641693,4.932718050046359e-4,0.9756610854085965
United States,L-BFGS-B,2012,0.7981520868263601,-0.00824359059472174,0.9757463265512875
United States,L-BFGS-B,2013,0.8129020845793072,-0.005597925573472301,0.9758315751412906
United States,L-BFGS-B,2014,0.8300670307874386,-0.0015687583486775347,0.9759168311792561
United States,L-BFGS-B,2015,0.8515094755800926,0.001957095129923564,0.9760020946658349
United States,L-BFGS-B,2016,0.8727220754019512,-0.004618407132876645,0.9760873656016777
United States,L-BFGS-B,2017,0.8988305473063524,-0.009816718803706867,0.9761726439874354
United States,L-BFGS-B,2018,0.9256091097887467,-0.009940653375003675,0.9762579298237588
United States,L-BFGS-B,2019,0.9532689655205722,-0.01387564603514644,0.9763432231112988
United States,L-BFGS-B,2020,0.9164136437884526,0.0036859398695670426,0.9764285238507067
United States,L-BFGS-B,2021,0.9402803652699961,0.036763842835983114,0.9765138320426332
United States,L-BFGS-B,2022,0.9765991476887294,0.023679000089186275,0.9765991476877294
Western Africa,LM,2000,0.34681077881320926,0.010351078187003315,0.6064831441965568
Western Africa,LM,2001,0.3733612499816802,-0.018326476749358944,0.6215826823903273
Western Africa,LM,2002,0.40448825304255603,-0.004594059033830367,0.6370581519778128
Western Africa,LM,2003,0.4206484138071364,0.008578396376591635,0.6529189124779008
Western Africa,LM,2004,0.45118020410314574,0.007414696276182742,0.6691745564322858
Western Africa,LM,2005,0.48157476522927267,-0.003408743585250895,0.6858349152070288
Western Africa,LM,2006,0.525356537279783,-0.03535297045499708,0.7029100649385335
Western Africa,LM,2007,0.5447234371109888,-0.01925432779664693,0.7204103326275647
Western Africa,LM,2008,0.5722386411788217,-0.00644566096983501,0.7383463023849889
Western Africa,LM,2009,0.5877049269620656,0.028218916844177544,0.7567288218330065
Western Africa,LM,2010,0.637211195687683,0.01875107585564334,0.7755690086657858
Western Africa,LM,2011,0.6867587145233192,-0.00698019627748081,0.794878257373378
Western Africa,LM,2012,0.7287318229331519,-0.01703602687998318,0.8146682461330941
Western Africa,LM,2013,0.7669073381989547,-0.0033205345130363773,0.8349509438724265
Western Africa,LM,2014,0.7943904100620921,0.018178832461497624,0.8557386175078219
Western Africa,LM,2015,0.8118954319520533,0.02756944916839016,0.8770438393636765
Western Africa,LM,2016,0.8444455757640585,-0.0037883997580250017,0.898879494776034
Western Africa,LM,2017,0.8310006708555379,0.042115199794338226,0.9212587898856259
Western Africa,LM,2018,0.8690063432216429,0.030109998161602203,0.9441952596248682
Western Africa,LM,2019,0.911186857020367,0.0182540519195359,0.9677027759037745
Western Africa,LM,2020,0.9317371149956301,-0.011102794999887727,0.9917955559996402
Western Africa,LM,2021,1.0000468265901423,-0.03899106076656863,1.0164881711556106
Western Africa,LM,2022,1.0417955553943263,-0.040945720043489973,1.0417955553933262
Western Africa,NM,2000,0.36298585894744767,-0.035233474051746816,1.0066608836200663
Western Africa,NM,2001,0.3842805877542993,-0.04715301022259166,1.008640757354026
Western Africa,NM,2002,0.40220205266219294,0.0010740554458443796,1.0106245250507548
Western Africa,NM,2003,0.4221577653832047,0.004996663762536824,1.0126121943687953
Western Africa,NM,2004,0.43945798268723346,0.03373941158954652,1.014603772981752
Western Africa,NM,2005,0.4598233214178778,0.04281041942694075,1.016599268578322
Western Africa,NM,2006,0.5228139817647397,-0.03050154512731773,1.0185986888623233
Western Africa,NM,2007,0.5455269576361784,-0.020728339041303445,1.0206020415527266
Western Africa,NM,2008,0.5752477788986718,-0.011690419539549746,1.0226093343836837
Western Africa,NM,2009,0.5817482790966061,0.03840606986344597,1.024620575104558
Western Africa,NM,2010,0.632738740903659,0.025794618511258915,1.0266357714799543
Western Africa,NM,2011,0.6859967974872611,-0.005870141198292267,1.0286549312897473
Western Africa,NM,2012,0.7315296813741261,-0.02086802800638554,1.0306780623291143
Western Africa,NM,2013,0.764016339675936,4.562729154445888e-4,1.0327051724085636
Western Africa,NM,2014,0.792879589161942,0.02008250525459873,1.034736269353965
Western Africa,NM,2015,0.8105803964365674,0.029190472767556735,1.0367713610065803
Western Africa,NM,2016,0.850785942552765,-0.011268671667191643,1.038810455223092
Western Africa,NM,2017,0.8305089871891737,0.04270705152187548,1.0408535598756365
Western Africa,NM,2018,0.8716065597493237,0.027122293707094403,1.042900682851832
Western Africa,NM,2019,0.9139735736028707,0.015200382005116822,1.0449518320548101
Western Africa,NM,2020,0.9300038578483227,-0.009240819920272397,1.047007015403247
Western Africa,NM,2021,1.0077217689403133,-0.046636343943934795,1.0490662408313907
Western Africa,NM,2022,1.0511295162900964,-0.04986531578583077,1.0511295162890963
Western Africa,Nelder-Mead,2000,0.36298585894744767,-0.035233474051746816,1.0066608836200663
Western Africa,Nelder-Mead,2001,0.3842805877542993,-0.04715301022259166,1.008640757354026
Western Africa,Nelder-Mead,2002,0.40220205266219294,0.0010740554458443796,1.0106245250507548
Western Africa,Nelder-Mead,2003,0.4221577653832047,0.004996663762536824,1.0126121943687953
Western Africa,Nelder-Mead,2004,0.43945798268723346,0.03373941158954652,1.014603772981752
Western Africa,Nelder-Mead,2005,0.4598233214178778,0.04281041942694075,1.016599268578322
Western Africa,Nelder-Mead,2006,0.5228139817647397,-0.03050154512731773,1.0185986888623233
Western Africa,Nelder-Mead,2007,0.5455269576361784,-0.020728339041303445,1.0206020415527266
Western Africa,Nelder-Mead,2008,0.5752477788986718,-0.011690419539549746,1.0226093343836837
Western Africa,Nelder-Mead,2009,0.5817482790966061,0.03840606986344597,1.024620575104558
Western Africa,Nelder-Mead,2010,0.632738740903659,0.025794618511258915,1.0266357714799543
Western Africa,Nelder-Mead,2011,0.6859967974872611,-0.005870141198292267,1.0286549312897473
Western Africa,Nelder-Mead,2012,0.7315296813741261,-0.02086802800638554,1.0306780623291143
Western Africa,Nelder-Mead,2013,0.764016339675936,4.562729154445888e-4,1.0327051724085636
Western Africa,Nelder-Mead,2014,0.792879589161942,0.02008250525459873,1.034736269353965
Western Africa,Nelder-Mead,2015,0.8105803964365674,0.029190472767556735,1.0367713610065803
Western Africa,Nelder-Mead,2016,0.850785942552765,-0.011268671667191643,1.038810455223092
Western Africa,Nelder-Mead,2017,0.8305089871891737,0.04270705152187548,1.0408535598756365
Western Africa,Nelder-Mead,2018,0.8716065597493237,0.027122293707094403,1.042900682851832
Western Africa,Nelder-Mead,2019,0.9139735736028707,0.015200382005116822,1.0449518320548101
Western Africa,Nelder-Mead,2020,0.9300038578483227,-0.009240819920272397,1.047007015403247
Western Africa,Nelder-Mead,2021,1.0077217689403133,-0.046636343943934795,1.0490662408313907
Western Africa,Nelder-Mead,2022,1.0511295162900964,-0.04986531578583077,1.0511295162890963
Western Africa,PORT,2000,0.35593472875480253,-0.015616964461028005,0.6237788520843698
Western Africa,PORT,2001,0.37736598815901035,-0.028995534595331107,0.6385397357364638
Western Africa,PORT,2002,0.40325755076469333,-0.0015468052458315062,0.6536499157545143
Western Africa,PORT,2003,0.4178041549035167,0.01536296576059104,0.6691176577650249
Western Africa,PORT,2004,0.4454839927617472,0.020120206297403187,0.6849514229894001
Western Africa,PORT,2005,0.4741066637780618,0.012220425809324809,0.701159872872397
Western Africa,PORT,2006,0.5228677926673395,-0.030604465354031163,0.717751873820178
Western Africa,PORT,2007,0.542044365876179,-0.014323970724155477,0.7347365020504072
Western Africa,PORT,2008,0.5699769938915938,-0.002485550158055072,0.7521230485571956
Western Africa,PORT,2009,0.5847848518407461,0.033199908937127764,0.7699210241934543
Western Africa,PORT,2010,0.6364293789575517,0.01997876417508382,0.7881401648735987
Western Africa,PORT,2011,0.6881319376467524,-0.008977771252476008,0.8067904368992811
Western Africa,PORT,2012,0.7315447155810854,-0.02088857953403317,0.8258820424112379
Western Africa,PORT,2013,0.7707358998291739,-0.008300323644023444,0.8454254249700573
Western Africa,PORT,2014,0.7981415502581567,0.013467910198232264,0.8654312752691007
Western Africa,PORT,2015,0.8145471073398988,0.02430874038438005,0.8859105369825175
Western Africa,PORT,2016,0.8472816877691022,-0.007141321618614138,0.9068744127517435
